ipie-ETotal,vafqmc-ETotal
-1.0633016062925897,-1.0611208676535708
-1.0648910716548203,-1.0608530826783202
-1.0635885841037336,-1.0615891059139053
-1.0651398927277966,-1.062519417371788
-1.0663824938472137,-1.0629323935160977
-1.065880872822956,-1.0624546933248045
-1.066456649850742,-1.0629933097255069
-1.0664879024113778,-1.0648682201694137
-1.0671691645842767,-1.06518836030811
-1.0675011691677903,-1.0644284787387952
-1.0675567462254696,-1.065163926663242
-1.0689506537933404,-1.0663303461918074
-1.070227500009739,-1.0673275340511514
-1.069807109396914,-1.066417990300051
-1.0698187341113408,-1.0685455683372451
-1.0713218733641992,-1.0699795906809437
-1.0702500319170625,-1.0707477447685043
-1.0681706645551805,-1.070685327484043
-1.0694857268143307,-1.0699092099395586
-1.0696141026807229,-1.0693994675884275
-1.0713511288063982,-1.0709688442408491
-1.0713426990456192,-1.0721911907666652
-1.0724871691123576,-1.0709129330103004
-1.0740604584865228,-1.0705131202952018
-1.072632820014319,-1.068227563681439
-1.0731098246681245,-1.0686084616265021
-1.0737388439372966,-1.0697488724943958
-1.073042624701397,-1.0692614692530709
-1.0733871458004633,-1.067859327125446
-1.0721519458073074,-1.0677535837948273
-1.0715599685206305,-1.0678163411221497
-1.0731962241896822,-1.0695258610228044
-1.0714719189890742,-1.069017876235693
-1.072233066961619,-1.0672860918218485
-1.0719322013113257,-1.0671125640290635
-1.0720850080822428,-1.066512995122667
-1.0739930209064024,-1.067297764757519
-1.0733364266052363,-1.0666495893560493
-1.07730684564607,-1.0667885522161236
-1.0771595074285245,-1.0679845699199355
-1.0776560384660996,-1.0697923227526625
-1.0778930278665158,-1.0738861943899665
-1.0820796301404763,-1.0739016393476501
-1.0821403571503732,-1.0728926933540233
-1.0806066713532658,-1.071971388233696
-1.0819442961433974,-1.0723073178956404
-1.082601561890546,-1.0695050251301743
-1.082633734602902,-1.072480250341783
-1.0836864198632075,-1.0716658698371762
-1.0842811555575191,-1.0716873583262478
-1.087676175202511,-1.070422734135659
-1.0895831107635274,-1.0718951975597002
-1.0883605930564908,-1.0718617830136197
-1.0908753315137178,-1.072522625143015
-1.1050244934493882,-1.0730519433658416
-1.0939902111782758,-1.0764466216038648
-1.087638831236198,-1.0778986907994355
-1.087651446169444,-1.0794219421542788
-1.0852327535641115,-1.0762797080576814
-1.0816515509144053,-1.0770243312914567
-1.0801164674833297,-1.075323362317148
-1.0785849556119547,-1.0750454545815464
-1.0787039801242686,-1.0763089157915622
-1.0792903880957696,-1.0732017912332183
-1.0766609253970227,-1.0732896254680264
-1.0745598899132947,-1.0747424030676356
-1.0734308446133571,-1.0754316486925584
-1.0728589277782385,-1.0768100444208282
-1.0725019342352522,-1.077360985795409
-1.0717933853712824,-1.0807060175372893
-1.0727156449695847,-1.0791717322125935
-1.0720652685955696,-1.079483210432199
-1.0725599911557622,-1.080662084008033
-1.073157054515518,-1.0824936373539993
-1.073955198959522,-1.0851458888640735
-1.0741726259905655,-1.085530881637998
-1.0749378542817982,-1.0853448866926283
-1.0765119787494248,-1.0846853876539537
-1.0786521082430494,-1.0813112089042902
-1.0783797803544857,-1.0851193799402499
-1.0787691060495357,-1.0853290650999983
-1.0765619303930718,-1.0807584288670493
-1.078096004476197,-1.083618303125591
-1.0778732079856854,-1.0847310075060836
-1.0792894887964408,-1.0874736179531446
-1.0782670085230324,-1.0832886746045813
-1.0781822799208132,-1.0836707607650313
-1.0780008292271333,-1.0812613510914229
-1.0806483391801627,-1.0765494402968496
-1.0786583417064368,-1.076447973742826
-1.0853747736249748,-1.0774898687401566
-1.0851062344516709,-1.0787973700065505
-1.0817537753101696,-1.0789211416927276
-1.0850620384352943,-1.0792925801383744
-1.089852723343892,-1.07958486608943
-1.084692104850416,-1.0835704352843962
-1.0830133659468564,-1.0860281527048286
-1.0820369791266404,-1.081916080167706
-1.081455363966578,-1.0784765670026462
-1.0804323354336736,-1.07847807248787
-1.0824040791470517,-1.0794117777136367
-1.0849268246187032,-1.0771475465556382
-1.086244462019735,-1.0775568521673562
-1.0866813370893242,-1.076595534607263
-1.0872878702521944,-1.0748917494826211
-1.0843211565791224,-1.0734434182703738
-1.0836748233373803,-1.0726179181880207
-1.083021389714711,-1.0714741591765138
-1.0856182670578163,-1.0725318188609214
-1.086988269138462,-1.0719715608948372
-1.0921024091678488,-1.0723680424370698
-1.0907530585208534,-1.0734603350507512
-1.0945222635994818,-1.074613429322169
-1.09396020921069,-1.073161946151156
-1.0952245175033628,-1.0729142494163273
-1.092557315267453,-1.075227251252796
-1.0943688942974845,-1.0765100770373586
-1.102644127606649,-1.0796535221150791
-1.1013408266891538,-1.079548622148261
-1.1046307773847628,-1.0796029219817205
-1.1018208387898027,-1.0804634613859676
-1.0995715186300343,-1.080467766764569
-1.1035508041797033,-1.0789413277745221
-1.1128957049353605,-1.0781838866868636
-1.1019188756693636,-1.0808115975456067
-1.1022223867493595,-1.0800421808238214
-1.1032037391098266,-1.0769196021578786
-1.0992312353553522,-1.0783028287123104
-1.1009477110832344,-1.0784235910223696
-1.097636076961914,-1.076915869335031
-1.0941976484402485,-1.0751042960917037
-1.0949569702851678,-1.073658049293651
-1.0976836296662988,-1.0715700068572946
-1.0957469900751404,-1.0703340979631546
-1.0973720943194654,-1.07077554712816
-1.0930297118207957,-1.0700807870327385
-1.0951271942435732,-1.0697078651460106
-1.0943241181286347,-1.0702966006143482
-1.093088615497877,-1.0720490275771837
-1.0918201808330952,-1.0723884534841113
-1.0916752230472853,-1.0711677903510488
-1.0942509877477082,-1.069334058458642
-1.0927074088914623,-1.0710108428325391
-1.0924578570866919,-1.0721103127023812
-1.0928992685016012,-1.0707632417947377
-1.0896151189746461,-1.0709494793880545
-1.0941465010100957,-1.07129989057014
-1.0902024117174873,-1.071238987749697
-1.0904083172972585,-1.0714052337525457
-1.0876606738939847,-1.0737580474367658
-1.0870709030696053,-1.0717093640884452
-1.0854599283932138,-1.0717723168397868
-1.083447412158157,-1.076475996425877
-1.0795638119795896,-1.0760138151084893
-1.0804781616888928,-1.081144867780905
-1.0814250029519132,-1.0855794136802706
-1.080674778181234,-1.0973910952909205
-1.076506372753507,-1.1052350070934753
-1.080744594157444,-1.11398640522374
-1.078672081804118,-1.1095067469953441
-1.0814766256584145,-1.1361483610896304
-1.080244971733621,-1.1033521389402752
-1.0793568762023482,-1.090476446693098
-1.0791952709193358,-1.0925137492052848
-1.080413816575347,-1.1105757418817406
-1.0823166440496037,-1.1068592171657212
-1.0814528539390174,-1.1391196567052548
-1.0825093221881106,-1.1309342730336231
-1.0821790841118744,-1.1454818920688083
-1.079890548012732,-1.1360188086120386
-1.0805075275544858,-1.1276417935512986
-1.0788065565817986,-1.1233193113245477
-1.0795087194533406,-1.1070443640506908
-1.0812239482788084,-1.1038999987749887
-1.0790619552655674,-1.0973562106250005
-1.0805100251309379,-1.1044323518520665
-1.0803393072439773,-1.109637804562843
-1.0792533944462186,-1.1071243514524405
-1.0775408256281667,-1.1001353025649192
-1.075291231455423,-1.126907260635768
-1.0791659135209428,-1.1632725593360322
-1.0760816330210403,-1.1458686642805787
-1.078106313214505,-1.1300906425648263
-1.078764612248953,-1.1070851148771534
-1.0786040204558596,-1.1044533514039232
-1.079978871443127,-1.0972126436292664
-1.0792029504957428,-1.0936495635309618
-1.077030549938831,-1.0888303410099693
-1.077441741194212,-1.0893453046842667
-1.0777817993701952,-1.0877851905302318
-1.0788081863705723,-1.083655768537681
-1.0784782519681995,-1.0822794782453027
-1.0807959104252858,-1.0828562495778737
-1.082188658801021,-1.0813774780515728
-1.0815350910882207,-1.084168429552896
-1.0858688483328327,-1.0836847353445582
-1.0846493396109336,-1.0808694037177151
-1.0866098990028956,-1.0786413543494406
-1.0839201726996623,-1.076600658250942
-1.0808548592475071,-1.0749648160800758
-1.0804125965519178,-1.0771462821413555
-1.0824038309633537,-1.0787456012326064
-1.0841883558004843,-1.0806622979764335
-1.0827099108215295,-1.0801586320117915
-1.0803845117660316,-1.0798518466205176
-1.0829806008266643,-1.0797196454401736
-1.0851103218263027,-1.0779972956063013
-1.083278792488851,-1.0768952646279484
-1.085220807388107,-1.0749460681293448
-1.0837350473598582,-1.0733687034939958
-1.0835969720302518,-1.0740627585080633
-1.081882931274043,-1.0732610653662398
-1.080200947533732,-1.0737076999969817
-1.08241553786991,-1.0734431695218578
-1.0796154664485198,-1.0734246222982966
-1.0805095665347657,-1.073828821163218
-1.0789706063229845,-1.073678453553829
-1.0792874005127429,-1.0726934671356474
-1.0788525342898674,-1.0709884541216408
-1.0780637697804414,-1.071709659791366
-1.0803810926720672,-1.0709537249162364
-1.0806287592973576,-1.0701404798807752
-1.0830575228758952,-1.069663921059364
-1.08239053965436,-1.0712868787750762
-1.0799212771478732,-1.0714631245159292
-1.080452627151408,-1.0718315548409363
-1.0798830637429417,-1.0727369431578655
-1.075571773577265,-1.0736007137910528
-1.0746163354969758,-1.0739271075096697
-1.0746760822654378,-1.0736734832195491
-1.0740369230680522,-1.0736051343992041
-1.0727479879816508,-1.0731956609566784
-1.0742185771118382,-1.0736072312867004
-1.0742836066758659,-1.0745396369500595
-1.072020817598946,-1.0727769582263458
-1.0734002850263804,-1.073791870428653
-1.0717556903174315,-1.0745871566223661
-1.0711576734046464,-1.0746045926482402
-1.0718208886363736,-1.074874851137871
-1.071455943994182,-1.0752244645771438
-1.0690167242012372,-1.074880182985177
-1.0696037158247413,-1.0763691096390953
-1.0703213222062256,-1.0773959705874672
-1.0686561380906854,-1.0748291641029957
-1.0670644983490494,-1.0744696324698972
-1.0689518746379238,-1.0745902421262412
-1.0709747412378419,-1.074801238437442
-1.0716105835332501,-1.0762708754172838
-1.07198609182275,-1.0757336483172442
-1.070991396527587,-1.0750280431319421
-1.071878801228902,-1.0745305024846878
-1.0702957311887544,-1.076034597559182
-1.0707543223363472,-1.0755232596014157
-1.0692242092294912,-1.0767423320089367
-1.0677830208184942,-1.0819983181006887
-1.0683740998803666,-1.083633279842149
-1.0699133602214252,-1.0853852807484943
-1.0697387043259512,-1.0834780646214348
-1.069471304986911,-1.083556294230446
-1.0725244738035642,-1.0827321567318842
-1.0708786599634552,-1.0830432580981633
-1.0707573370659587,-1.0886500418585414
-1.0719444876953534,-1.0869176033644226
-1.0700693599708753,-1.0843074700772888
-1.0701765305634259,-1.082594481251036
-1.0688659007395842,-1.0831107239820421
-1.0682479847322155,-1.0802409300316542
-1.0679331192515227,-1.078567810599091
-1.0679659283222467,-1.0791757367960222
-1.0672034712747582,-1.0776091638394432
-1.0677531374904756,-1.078397775311423
-1.0671526226860761,-1.0800543600268793
-1.0672788940749505,-1.077536747777666
-1.066363606688716,-1.0755097133155544
-1.0669302683029973,-1.0732562442716767
-1.0663078312687027,-1.0739198605023443
-1.0686246886733952,-1.075579813616772
-1.0670668462096387,-1.078389775891458
-1.0641399750546596,-1.0774262979386446
-1.0651040470415802,-1.0772309239442888
-1.0659349148109918,-1.0772797355431614
-1.0629925338556248,-1.0787282771351494
-1.0630495084244462,-1.0803244162484498
-1.0631151523015974,-1.0821045377846417
-1.0623617588854761,-1.083020836342384
-1.0630888615520049,-1.0882585646634668
-1.0631035538326523,-1.089761920104616
-1.062108187328035,-1.0867476509758063
-1.0628753238489679,-1.0844517740103865
-1.0654106911545804,-1.081638238741466
-1.0675074297862703,-1.080223200224497
-1.0678941977500755,-1.081162583152715
-1.0695110955604648,-1.0804730861461473
-1.0696301365021772,-1.0779682471445478
-1.0687209695515891,-1.077367315241432
-1.068980112076282,-1.0777609889645374
-1.0681220757575576,-1.0805248377450691
-1.0675997717497183,-1.0803116140631945
-1.0698169832189188,-1.0792800122835506
-1.0677672087449712,-1.0801889080643574
-1.0682414405448242,-1.0789300924764071
-1.067653578688892,-1.0802327172880148
-1.0669333169116844,-1.0823496881175758
-1.0653783839600646,-1.0853121596904993
-1.0648587166676042,-1.0841031692728866
-1.064549125373598,-1.0859147870671513
-1.0644509950174303,-1.0889172427716873
-1.06418955266786,-1.0862219769708905
-1.0655765647255773,-1.0827276663440148
-1.0653045027740826,-1.0821456778018423
-1.0645545665334086,-1.0838783589518526
-1.0661832410675463,-1.08322478867355
-1.067185053180119,-1.0815446568233296
-1.0663242316619967,-1.0813830626020178
-1.0676602792142453,-1.0797291363659962
-1.067243129997464,-1.0797962643855308
-1.0672510197442118,-1.077548588338797
-1.068350712999378,-1.0785485016789416
-1.0677233932657009,-1.0797643077067356
-1.0680428179970989,-1.0811617259993438
-1.0673224294821804,-1.0797278345473156
-1.0672697381574903,-1.0801821659244446
-1.06881003900742,-1.0800385865412632
-1.0703826685058948,-1.0782039430844146
-1.07038193287954,-1.0769383898784686
-1.0699882662345301,-1.0777005235159625
-1.0710070833981125,-1.0798451897942392
-1.0699600052294156,-1.0818654715253413
-1.0696225355284728,-1.079812047788571
-1.0707236524475796,-1.081452139861367
-1.069231031826406,-1.0824679995400537
-1.0707746602488548,-1.083129954807963
-1.0692925689233268,-1.0837337203289918
-1.0698869412522638,-1.0801129843878392
-1.0694242983471252,-1.0805525696551124
-1.0686421176910286,-1.0804400258314453
-1.0691109574049928,-1.0817592061919794
-1.0669809753619792,-1.0828730555954797
-1.0664172439028725,-1.0845198116715682
-1.0668698564844892,-1.0844647447593154
-1.0657954895653905,-1.0808961934857328
-1.0651046047631607,-1.0782304680925268
-1.0643959852506149,-1.0784789624363622
-1.0652080544656342,-1.0802947543077637
-1.065917759099903,-1.079670620114452
-1.0685708428576317,-1.079934765781025
-1.0686940339247353,-1.0811297505802393
-1.067925061474377,-1.0815635469948701
-1.066576324538758,-1.0871133059477844
-1.0654864324076374,-1.0872392286273627
-1.065393637502285,-1.0861605877650506
-1.064825897574887,-1.0852535867299409
-1.0654486035027777,-1.0859062239129602
-1.0657644313317551,-1.087458124382411
-1.0668644972266788,-1.0907267570133519
-1.0682592967510713,-1.089685256446844
-1.0686525063557015,-1.0908263657924446
-1.067956562000071,-1.086746143451651
-1.067914648196778,-1.0880339849500849
-1.068828278973333,-1.0861369290711058
-1.069995636534659,-1.0872416961946056
-1.0718629264462969,-1.08947036756893
-1.0700694880309516,-1.0926756391127344
-1.0691523939731773,-1.089975809255033
-1.0686994431882697,-1.0892310629925837
-1.0678694112304112,-1.091333725248611
-1.068449300459902,-1.0872865699856304
-1.0678367582077752,-1.090553035405253
-1.06784946389152,-1.0937094518727808
-1.067318817734111,-1.0967344525786467
-1.0652769784475247,-1.0978621834347049
-1.0652690918103707,-1.1049087509632893
-1.0659574081937209,-1.1005412188934
-1.0658419479643382,-1.0978783291654401
-1.0652315151441283,-1.0965704228609987
-1.0663759830039516,-1.0945739393039617
-1.065040743362655,-1.0923673320707785
-1.0625397637876817,-1.0944755977599756
-1.0622151999630975,-1.0945688817032253
-1.0625179658300767,-1.099035703523645
-1.0626646387083465,-1.0948887113264534
-1.0627599883024772,-1.094559113124298
-1.0624925684817017,-1.0946139835392263
-1.063285257322574,-1.0977901144019135
-1.063472667392422,-1.0922051008523102
-1.0638526085294262,-1.0910766340734028
-1.06325710255186,-1.1006344357553162
-1.0644537705971329,-1.098753262527804
-1.0660946758292023,-1.098762984188889
-1.0660590261818446,-1.0914763805001133
-1.0663568445018787,-1.090125113819855
-1.0685266789413923,-1.0869055655311235
-1.0682909108158098,-1.0924383360585679
-1.0693981541640285,-1.0910715934660058
-1.0698434872295013,-1.0926285270982474
-1.0695409481561429,-1.0875624065322245
-1.06774008919055,-1.087684561086628
-1.0681891332246152,-1.087768243470942
-1.07047055066009,-1.088372909149762
-1.0706203606402702,-1.0887964853009275
-1.071642841724768,-1.0876123657753745
-1.0710786780678738,-1.0887174230469425
-1.0731526731533252,-1.0888109573239928
-1.0724568985436953,-1.0845680823913053
-1.0717045555740545,-1.0833455138218877
-1.0715341077252571,-1.0843444729855936
-1.070311692324742,-1.0880718558189464
-1.070157440728215,-1.084485229619627
-1.0700528584529279,-1.0831151932030245
-1.0716241986754442,-1.084738157347727
-1.0713831845284925,-1.0822344851761931
-1.0716901230143197,-1.0833253742491755
-1.0725981668859743,-1.08259153598399
-1.0704714309527192,-1.083207318382686
-1.0699390829724984,-1.0834558666501257
-1.0711459022512304,-1.0838971625703107
-1.0711906837480445,-1.084674030322289
-1.0712861208199012,-1.0835122100327002
-1.0713142860824225,-1.081711244840007
-1.071046738124778,-1.0838591985345596
-1.0705081125010842,-1.083596793431027
-1.0704689836077033,-1.0857040504192441
-1.0702148629312298,-1.0866338827670559
-1.0696567205340957,-1.084489864386461
-1.0691093416546338,-1.0841894729511266
-1.0710785744244151,-1.0873837152965473
-1.0712169738566215,-1.0890635544051248
-1.0722782230587564,-1.0906639987231255
-1.072649540589855,-1.0921698232327242
-1.074282685116589,-1.0904326463016683
-1.0757077998387368,-1.0922543473114035
-1.0758547669568645,-1.0925985955712099
-1.075564057412539,-1.0908748952422969
-1.0732894113540348,-1.0888391785632048
-1.0753910870721677,-1.0881182652741264
-1.0761027354601158,-1.0878832891964338
-1.0774044581381035,-1.0877317505879671
-1.074693871261344,-1.0896472974987952
-1.0735023217283548,-1.0938882964792338
-1.0758697428990653,-1.0951164936922635
-1.0755536280726976,-1.0987464513945953
-1.0740428000171516,-1.0974771444877458
-1.0754469445472932,-1.101118599736925
-1.0771551499295915,-1.0979426968922248
-1.075091576991006,-1.0935618204234847
-1.0743928553282331,-1.096035285549015
-1.0755678948884364,-1.0966335875461022
-1.0766487949192278,-1.093591372436103
-1.0737037558404288,-1.0917771377588668
-1.0741928663869653,-1.0925344093492284
-1.075613577107598,-1.0896413198715438
-1.0731476989638713,-1.0922133756698467
-1.0713414641504635,-1.0949939008470422
-1.0719348680947425,-1.1011312170165481
-1.0716465700480258,-1.1056392408295177
-1.07141764285154,-1.105735256987967
-1.0717667255724956,-1.1072562388627054
-1.0711564300954461,-1.1069536314497166
-1.0726801453367396,-1.1069682762972164
-1.0736673103512713,-1.1065589426549836
-1.0736848522970461,-1.103101449036417
-1.0738821598120203,-1.101688090795637
-1.0752276341265734,-1.1018365588384962
-1.0749793224096769,-1.099999999696188
-1.0775378810637861,-1.1046965407345621
-1.0799290209521548,-1.1010679467122115
-1.0817826128013457,-1.1073962505294568
-1.0841145093677553,-1.1105055921490818
-1.084397798732281,-1.1076848550136935
-1.0854546321277188,-1.1116207202544461
-1.0876230493054921,-1.0984610220834816
-1.0851307568789303,-1.0919720595188993
-1.0850252678279786,-1.0978709826403854
-1.0846390726355966,-1.0919686263041475
-1.085617298845479,-1.0880979030684774
-1.0844160289044835,-1.083435751149952
-1.0850507104017295,-1.0828162566174402
-1.0852622770436375,-1.0818476849639267
-1.0845133228047241,-1.0866031661878672
-1.0807222188879428,-1.0861741229833788
-1.08044155260675,-1.086517711985986
-1.0824287401455637,-1.0882878984257125
-1.082252602189931,-1.0872260724948235
-1.082641200824582,-1.0839311440677124
-1.0846152711732029,-1.0823239206415323
-1.0852987532306186,-1.0846972353023348
-1.0854903898114165,-1.089599686237259
-1.082844593244597,-1.0845531819105427
-1.084112190940201,-1.0825681232590876
-1.0859962704952146,-1.0802197374472717
-1.0847878036791248,-1.0792013697153542
-1.088625060611502,-1.0783296550963042
-1.0850088328635759,-1.0790803715864958
-1.0862863540214276,-1.0812636537109523
-1.0872944781166138,-1.0863388786860984
-1.091129600073206,-1.0863425850159845
-1.0921214600139824,-1.0884647979479196
-1.093127862863795,-1.0890780295708484
-1.096674390870906,-1.0900092123433518
-1.0954419610518955,-1.0897021530381301
-1.0998185627895745,-1.092441806935069
-1.0922670113464963,-1.0913395353504853
-1.0949386278740225,-1.0897657697431902
-1.0991173359881676,-1.087127912677832
-1.1031529173225514,-1.086883238826136
-1.0958530492012188,-1.085066231112505
-1.0946072871828771,-1.0827762775329974
-1.0935713749330416,-1.0843326160132247
-1.0933279539473149,-1.0810928906625588
-1.0943359626083369,-1.081505462048347
-1.0890355387430264,-1.078027020392981
-1.0871790325001507,-1.0774622637714528
-1.0879033147040482,-1.07735204845609
-1.0874625646645442,-1.0752305052233437
-1.0829449775696927,-1.0725659061025359
-1.0823258279036152,-1.0714585792612779
-1.0813508462454018,-1.0721535770061823
-1.0821408924944977,-1.0712642268084303
-1.0822064172366683,-1.0712797816514863
-1.082962744085127,-1.0706819529138754
-1.0826436753118833,-1.0721018342703539
-1.0866272209261647,-1.0714972922539707
-1.0867352961811891,-1.071661426707875
-1.086242519699927,-1.070156203765937
-1.0836621070994028,-1.0696516738949629
-1.0863567347262582,-1.0689844546935312
-1.0875860670516408,-1.0690145898763135
-1.086654806853689,-1.0682235801072881
-1.086473633375198,-1.0677577306137247
-1.0856968115670946,-1.0723350540531265
-1.086646872259124,-1.0711120641295386
-1.0871105036865432,-1.070561055561546
-1.0887703075317192,-1.0692183914183333
-1.086758690531205,-1.0722864266965377
-1.0905970071754827,-1.0735506545594058
-1.0907294163784813,-1.072798269562515
-1.0902077454262968,-1.0708510036982135
-1.0889588996952624,-1.0739529482241903
-1.0870250828612251,-1.0738423576193596
-1.0888343798018627,-1.0775833860233757
-1.0861496815707519,-1.0736560358407379
-1.0875375586226066,-1.0726736794586018
-1.08712791540375,-1.0679792363648974
-1.085838427245311,-1.0675871895749327
-1.0885018630919698,-1.067683321009872
-1.0902675497328609,-1.0689540487742402
-1.0921093281492524,-1.0690670926146366
-1.0904779603685308,-1.072016643012103
-1.0924989274435373,-1.0762304810559031
-1.0923202068467415,-1.074094034062446
-1.0948455407893434,-1.0711680885237929
-1.0966412851318557,-1.0682344747202384
-1.1003198272287111,-1.0726930591390595
-1.0982151799670548,-1.074273891287307
-1.092332862038795,-1.0724172896332356
-1.0920627300320405,-1.068751621603855
-1.0941113052967102,-1.0689382596907728
-1.0896713925158676,-1.0673525652366302
-1.0881539403551146,-1.0656544664298089
-1.0898534510391047,-1.0666476892387216
-1.0888809827204498,-1.068395611039905
-1.0921792176237994,-1.068324279324308
-1.0947395895838428,-1.0664817861797908
-1.0895326584129683,-1.0656904720045344
-1.0853248718669517,-1.0659611623939267
-1.0842812051838353,-1.0655883752814717
-1.0865193422623907,-1.0648638493352416
-1.0850629919691457,-1.0653538437924297
-1.08252700143747,-1.064394613957744
-1.0835079713613371,-1.0641177997167843
-1.0814450056723552,-1.0626646335212562
-1.0804314848904133,-1.0626360323336141
-1.0801945322790178,-1.0618935975218893
-1.0799897926522728,-1.0625655712946738
-1.081173690015257,-1.0622452853835203
-1.082825812608801,-1.0607399655444405
-1.0821060578339847,-1.06045411951828
-1.0828191064741641,-1.060003633141134
-1.0815978990613513,-1.0604381623666639
-1.0801883179578335,-1.0612325415498642
-1.079361766200769,-1.0615777085839484
-1.0760491959390508,-1.0622669571745686
-1.0769274772224673,-1.0643449294691185
-1.0768037888225688,-1.0652989149193217
-1.0752928983919883,-1.0637945131974953
-1.0730898489366723,-1.0643555366279558
-1.0751382193747077,-1.063586691250557
-1.0752600291223982,-1.063475826499832
-1.0756736600830927,-1.0644580720151913
-1.0761235969531056,-1.0648569248773003
-1.0756823559985647,-1.063912897377655
-1.0759754661863108,-1.0647973199764897
-1.0752386333722863,-1.0649942469500997
-1.0761781883413857,-1.063479437389562
-1.077412480486793,-1.0640802691245534
-1.0778656991095976,-1.064997491719933
-1.0761266855923466,-1.0645478810119426
-1.073319992969887,-1.066908842438869
-1.0748564378494578,-1.0661170413932362
-1.0747005392911342,-1.0664647436395764
-1.0751736690475902,-1.06744376438491
-1.0741839454455477,-1.0695660978269137
-1.0742282869500237,-1.0689246927133231
-1.0749484594991614,-1.0683237399433114
-1.0753782173030395,-1.0688244268117535
-1.0746286453473717,-1.0679567740939462
-1.0743631418614845,-1.068763213028506
-1.074227136683494,-1.0672448096695262
-1.0758208725109695,-1.0672870460055113
-1.0779436600293946,-1.0677832467955246
-1.0783925022040732,-1.067571082083901
-1.076087822066832,-1.06625311134902
-1.0778796227905107,-1.0662165439468827
-1.0792836989206323,-1.0664166061416693
-1.0786535563763189,-1.0667217255987604
-1.080573247616388,-1.0647612540950455
-1.0832458444331192,-1.0667223537080943
-1.0839874784986991,-1.0677886567796382
-1.0854448066378461,-1.0683601379773118
-1.0873185836966817,-1.0678804211821193
-1.0854446243304396,-1.0670348509449201
-1.0862038963604936,-1.067200353873318
-1.0874321886461538,-1.0667350405737972
-1.0868174974901335,-1.067827648120133
-1.0860968531074275,-1.0669855068129344
-1.0807884453704022,-1.066161050331331
-1.0788631504384534,-1.0670264324724477
-1.0775449266980668,-1.067155056951372
-1.0800396319126122,-1.0648570234445947
-1.0784092987779994,-1.0649362762178223
-1.0804253137299173,-1.064628469563229
-1.081949361975306,-1.0642444838534069
-1.0798553415706815,-1.0648255717558983
-1.0804857312596643,-1.065560553120604
-1.0811959480284652,-1.0669596716135534
-1.080849277898751,-1.0663931702801208
-1.080536141758002,-1.0665087577067751
-1.0799903510601379,-1.065588280111189
-1.0781002207511672,-1.0670471260128165
-1.0792224675360567,-1.067883498107881
-1.0811859541907227,-1.0689601397714321
-1.0822966496688962,-1.0690807002606684
-1.0837128937836256,-1.0689111398192666
-1.0843178347229787,-1.0677611736601689
-1.0815171927842555,-1.0696919189517868
-1.078709841082803,-1.0710149588933018
-1.079075405667952,-1.0708197791476548
-1.0776374345828563,-1.0700843908581579
-1.0777810962665972,-1.0676020266730557
-1.0784102581078792,-1.0677233967485802
-1.077088687342589,-1.0682744981442138
