ipie-ETotal,vafqmc-ETotal
-0.9856321422101834,-0.9778730986254768
-0.9847614585671063,-0.9780493119584728
-0.9870660112708665,-0.9805522266971368
-0.9848218290530576,-0.9799545803156254
-0.9858954731065822,-0.9775624074078445
-0.9857713206160239,-0.9772869456502282
-0.9861247216592787,-0.9765436668645163
-0.9898473537438969,-0.977709096173745
-0.9891710585678882,-0.9768013558443178
-0.9961555190352965,-0.9770047475432477
-0.9947899354357106,-0.9787888734703365
-0.9950898475000649,-0.9815522070066992
-0.9953367359207648,-0.9878244143517876
-1.003519746388763,-0.9876839837445052
-1.0031356191303027,-0.9862944843788133
-0.9998200787313325,-0.9848534613573205
-1.0017198560368858,-0.9856262683738382
-1.0026797291899843,-0.9813266520175127
-1.0027684574247746,-0.9857662167003431
-1.0043583863446226,-0.9844048333807996
-1.0057538990918045,-0.9844642416763615
-1.0121563646614167,-0.9825597032406713
-1.0141242702894575,-0.9847162180558618
-1.0109245280346433,-0.9846508599027912
-1.0162707051997464,-0.9854726326942518
-1.0474344461279124,-0.9862272269988982
-1.022174353677648,-0.9912119603244162
-1.0105561035148276,-0.9932307869513141
-1.0107031375453361,-0.9957800598064994
-1.0059481005145576,-0.990859232213159
-1.00014467227438,-0.9921054984417449
-0.9975835631264943,-0.989670258833089
-0.9958635175857172,-0.9893982717976805
-0.9963831220839383,-0.9915240943797072
-0.9976970393723137,-0.9869167012797263
-0.9933593518470575,-0.9873017792419618
-0.9902042660678662,-0.9898188079148735
-0.9880807036914951,-0.9912742911483932
-0.987317741780595,-0.9937449412848726
-0.9869032390111392,-0.9945784073326372
-0.9858457683280882,-1.0006921824406474
-0.9869338811889964,-0.9973040396838868
-0.9861991514704282,-0.9979586223411091
-0.9866405771250016,-1.0006095811081572
-0.9875797231262496,-1.0031078996026375
-0.9886200715909993,-1.0088462903462019
-0.9890073463942732,-1.0089495945375884
-0.9904134114381442,-1.008846865619451
-0.9925557343842183,-1.0082361151166854
-0.9959424168154418,-1.0028891828867603
-0.9953958414540818,-1.0096859243955918
-0.9958004329922446,-1.0105262188276374
-0.9923833997806663,-1.0016907568672824
-0.9950691547992394,-1.0070872634955972
-0.9946225977599124,-1.010479695793986
-0.9965638716703387,-1.0169185411893338
-0.9951642725295132,-1.0068748662357803
-0.9951108647830732,-1.007458385436708
-0.9947986916255034,-1.0017348109184447
-0.9990643905157391,-0.9938589682436405
-0.9959963574369294,-0.9935798169994059
-1.0073705327604807,-0.9954053895778942
-1.0059032247056263,-0.9978831432220546
-1.0007598971314515,-0.9978362145875447
-1.0059785479138266,-0.9986675452883542
-1.0146786312561937,-0.9990254997223282
-1.006362542564132,-1.005558309280507
-1.0040023601947525,-1.0095544652695243
-1.0022805444948484,-1.002824023388632
-1.0015354352235204,-0.9971461669865336
-0.999407176607695,-0.9972144154455961
-1.0028843455699947,-0.9993135356184554
-1.0074761979606872,-0.9947900695749236
-1.00914871490604,-0.9955075983957958
-1.0098095315589937,-0.9940336421652373
-1.0108129942419124,-0.9910605290866864
-1.006100048436675,-0.9885005085016396
-1.004838140439061,-0.987069918265201
-1.0043057774833581,-0.9852021698066095
-1.0083296667222623,-0.986994610286222
-1.01090874527637,-0.986208133218356
-1.0218782562149844,-0.9868859059416262
-1.0195671696456827,-0.9887209794599227
-1.0253681854189547,-0.9901618734782586
-1.0243190080820064,-0.987775632342282
-1.02726634671117,-0.9874933261496245
-1.0216719387655038,-0.9913670899043281
-1.0253168402849848,-0.9929708868465212
-1.0441814234428364,-0.9982268944428532
-1.0365667867896646,-0.9989783507090866
-1.0416297582617713,-1.0000792176111166
-1.0376476885659738,-1.0021073283320792
-1.0325392964048952,-1.0011924201890607
-1.0413792730955551,-0.9986682032963714
-1.0589031571138985,-0.9977491988753909
-1.0345568069758007,-1.0031555599925033
-1.0345187994381762,-1.0004595888840289
-1.0345933706718333,-0.994976395867652
-1.0274394304436123,-0.997429366009538
-1.0300704660218885,-0.9976048068541101
-1.0244928728313452,-0.9948609465728613
-1.0181943593200156,-0.9916296686234984
-1.0194093938011588,-0.9896175476536747
-1.0233924070330012,-0.9860892911530006
-1.0208598380429825,-0.9840469013513743
-1.0238688746161209,-0.9844538383804391
-1.017326257479165,-0.9832800781625399
-1.0204911029468073,-0.9831321884424721
-1.019153566807252,-0.9844436780759951
-1.0174181078232991,-0.9871334474157759
-1.015294505795663,-0.9877827442859745
-1.0152113780770262,-0.9859055561919311
-1.019497810279307,-0.9831024803298493
-1.018577435416519,-0.9862453641517547
-1.0177605812558015,-0.9884752427370511
-1.0189742667792479,-0.9860499397438554
-1.0136483508427745,-0.9867753348367335
-1.0214358303842337,-0.9867477760589939
-1.0140220788962295,-0.9870407059355213
-1.0139114791742185,-0.9873975288543333
-1.0100329684774811,-0.9916262909162186
-1.0084929180603608,-0.9880510552427639
-1.0058104166586217,-0.9893901565981185
-1.003264784250413,-0.9981578146980016
-0.9974040639363118,-0.9969843617624421
-0.9989419187779038,-1.0075214129501107
-1.000212759323529,-1.01775664514081
-0.9986884139207358,-1.0476196045140787
-0.9924675991293095,-1.0679788037105578
-0.9987850333715397,-1.08975663120021
-0.9956508531504034,-1.070945977910032
-0.9998639282456941,-1.153863167296863
-0.998401813984971,-1.0498405271573474
-0.9973149050387452,-1.0218224464046524
-0.9969627349832113,-1.0266024462782581
-0.9988433441196511,-1.0669120289647742
-1.0017953374127295,-1.0579439829227117
-1.0006737163092074,-1.1373923008603621
-1.0024484329407533,-1.1094788229230115
-1.0019302573628246,-1.1426000004407086
-0.9985146969139668,-1.1154628605540795
-0.9995212367336719,-1.0943675343765165
-0.9969198240703688,-1.0836455438446233
-0.9978703717075523,-1.0488171336115062
-1.0008761821496193,-1.0435147509716405
-0.9982579035323413,-1.0302386401262873
-1.000433257989799,-1.0436386975052987
-0.9996449114594844,-1.053583103104369
-0.9982302653779186,-1.0491212178699638
-0.9954509124509995,-1.0348504033456458
-0.991831767057634,-1.0885119558389722
-0.9976221365319476,-1.1649917812739423
-0.9932587497228197,-1.1232973850986814
-0.9964249992565637,-1.089319669508773
-0.9979701938896525,-1.0461213837768972
-0.9977371775835299,-1.0414589045036358
-0.9991520926980424,-1.0281416968601658
-0.998373330073806,-1.0218981285163586
-0.9949574487420157,-1.0134969085623005
-0.9954181600306691,-1.0148064641626815
-0.9956808102492064,-1.0118641228400667
-0.9976367669757891,-1.00485579539834
-0.9977785183016818,-1.0023500918933081
-1.0015990203527203,-1.0032408151459096
-1.0038054480166643,-1.0007195063307472
-1.003542100998586,-1.0053853595126974
-1.0121023961908204,-1.00409650063647
-1.0099554140829676,-0.9993599822433299
-1.0126107196373955,-0.9956601599744977
-1.0070860046734615,-0.9926232182241033
-1.001901295931109,-0.9900722437968285
-1.001218075421728,-0.993921875719032
-1.004830678087835,-0.9965638551059138
-1.007428735839603,-0.9992292542978015
-1.0042038523011,-0.9983063627067732
-1.0000544279313206,-0.9978342468850986
-1.0041881968563344,-0.9976784309374854
-1.0074220099634685,-0.9950719519965465
-1.0048295355174317,-0.9936312844362016
-1.008006086622796,-0.9905104450524763
-1.0063251935770274,-0.9884696116393804
-1.005604563276929,-0.9890207630153605
-1.0026302866707537,-0.9876515840767877
-0.9997658320231788,-0.9881037609620487
-1.0030270569833981,-0.9879709000419402
-0.9980391476496145,-0.9878282278460301
-0.9995794790471236,-0.9884554125571502
-0.9974887913406001,-0.9882841983634509
-0.9980640372944978,-0.9865844833159821
-0.9979668114166818,-0.9841187905660146
-0.9968388665371158,-0.9853994795632304
-1.0009382073782978,-0.9846350203598031
-1.0015963806234904,-0.9833208607987536
-1.006431025312145,-0.9824187362059214
-1.0049319443206333,-0.9846928205834484
-1.0012146355738003,-0.9854213836043937
-1.0025943879681272,-0.9860279727867581
-1.0012166944979535,-0.9872717299851883
-0.9934984402941752,-0.9882586968882038
-0.9923206846086637,-0.9888995754399373
-0.9921811005414928,-0.9888392358350298
-0.9911996480815012,-0.9884407673145241
-0.9892639264897645,-0.9878518566227241
-0.9915277536046494,-0.9885181475978507
-0.9917214260334537,-0.9898333850669128
-0.9880434621328145,-0.9869150140673225
-0.9910903184753836,-0.9885517678163704
-0.9882826139972718,-0.9897108247727978
-0.9867374041864716,-0.9898303202153546
-0.9876399453954459,-0.9901730308614765
-0.9868492683524399,-0.9909095013233777
-0.9831051137419355,-0.9899868768941571
-0.9842712331380224,-0.9923333832455562
-0.9856716140055538,-0.9939382536990119
-0.9834153618073148,-0.9902680336265356
-0.9808016965274959,-0.9900526618600242
-0.9838516557421196,-0.9902877587468277
-0.9873354995137943,-0.9905612102562502
-0.9881497568761348,-0.9926410058147049
-0.9890413114822013,-0.991883362244376
-0.9874023512919367,-0.9904982166304068
-0.9892583495092284,-0.9900040140151544
-0.9863715414559553,-0.992241970974884
-0.9870158509226694,-0.9918183950404769
-0.984420713498867,-0.9941462299153225
-0.9823974490233534,-1.0027102819691345
-0.9832758353200216,-1.0058363814989795
-0.9854134230452294,-1.0093714487039525
-0.9849883209581644,-1.0062957849035017
-0.9849205560332388,-1.0061060524236887
-0.9901786388784191,-1.00553116101203
-0.9871106067152252,-1.0073169643412219
-0.9865102167318968,-1.018956308621101
-0.9880159319111355,-1.015237740177487
-0.9850853569238753,-1.0099961938892636
-0.9852556497504147,-1.0074450054453612
-0.983325861961599,-1.0085884679289199
-0.9829560865378092,-1.0031391409543386
-0.982554588992386,-1.0003203592492032
-0.9824262217666593,-1.001263176914911
-0.9816177858243111,-0.9984337939653465
-0.9824519805071252,-1.0000610193735344
-0.9817271567424739,-1.0031713290129574
-0.9817240689227101,-0.9984863489607904
-0.9804089386356388,-0.9948979982136674
-0.9814575468200962,-0.9906740285839873
-0.9804189477360946,-0.9918335692015579
-0.9842143154476692,-0.9949034518900743
-0.9815502664891284,-0.9991403031790145
-0.9768533963030646,-0.9972772632310639
-0.9784565652438354,-0.9962747777498966
-0.9800534167057862,-0.9959371483990292
-0.9750822533823367,-0.998393434941582
-0.9749137829178985,-1.0006209076417596
-0.9750226799570523,-1.0047915699395595
-0.9733776299505545,-1.0074851508406442
-0.9744255843521005,-1.0180326128328208
-0.9749392384781156,-1.0208289387732414
-0.9730340933053206,-1.015641663115173
-0.9743003193879655,-1.0098390975592246
-0.9779470221669828,-1.0036465156909589
-0.9811859495302288,-1.0011307658842572
-0.9813961079905877,-1.0031612876491378
-0.9831380236948234,-1.0019976175865732
-0.9836561220288766,-0.9968940973952011
-0.9822542954674996,-0.9961612270371312
-0.9824619747650442,-0.9969248468988935
-0.9816312710195578,-1.001138910925995
-0.9813887101682089,-1.0007864309823975
-0.984430809680343,-0.9986930709667293
-0.9813604892139264,-1.000469368094695
-0.981429873181698,-0.9982737016254365
-0.9801057176370437,-1.0000437169860674
-0.9784059633555809,-1.004241453185675
-0.9762325600268812,-1.0091672346802503
-0.975685423701382,-1.006518510916736
-0.975505133319436,-1.0095048598652017
-0.9753583565261992,-1.01488485889759
-0.9749204369111443,-1.0101239343824564
-0.9767008837562826,-1.0039668089715914
-0.9765094127507881,-1.002863698524492
-0.9754117681466822,-1.0058772515801135
-0.9778638916701098,-1.0047909107154942
-0.9793284086113139,-1.0019855217898785
-0.978016063943769,-1.00158525830915
-0.9797988553238315,-0.9990406216292088
-0.9789423725306012,-0.9988849141225101
-0.9790161628217384,-0.9955725821327234
-0.9809957621201765,-0.997378610637587
-0.9797126884154795,-0.9992902178465751
-0.9798556248185161,-1.0017819876631902
-0.9790733145881698,-0.9995698559051855
-0.9793485874528692,-1.0000314336369567
-0.9823219872460855,-0.999918447916099
-0.98444258285433,-0.9967064981330559
-0.984778411270932,-0.9946041136787718
-0.9844081238926429,-0.9960694862523234
-0.9868955102481706,-0.9995332958420284
-0.9855093097321291,-1.0034578583831562
-0.9844925328803208,-0.9999513253706879
-0.9862801067328408,-1.0030018280941682
-0.983745346111056,-1.005008653757651
-0.9854279770186664,-1.005383760555584
-0.9830836436431026,-1.0069309897548064
-0.9844177249357384,-1.0011261086080785
-0.9842379668538382,-1.002136135301569
-0.9826045892509971,-1.0013982991316233
-0.9833414460504845,-1.0032441907552379
-0.9803653636763188,-1.0052133659284106
-0.9791903342041878,-1.0068833784658868
-0.9795008737375658,-1.005807190247537
-0.9773903350456796,-1.0004920777105135
-0.9758315384692104,-0.9956626857800887
-0.9748150133628967,-0.9962518505535817
-0.9759308232481753,-0.9987812096061364
-0.9769150096274323,-0.9975756230900497
-0.9804372940550643,-0.9977546200774497
-0.9805910658867879,-0.9996660360960214
-0.9793107433105155,-1.0004986082939753
-0.9770937136604871,-1.0086958973667888
-0.9755620384401706,-1.0089757148236844
-0.9751629169577579,-1.007164786352494
-0.9745671338963255,-1.005487724349989
-0.9753410009492157,-1.0074240101262635
-0.9757830965604499,-1.0099929314088028
-0.9773642472490429,-1.015488761339441
-0.9793479274465102,-1.013582737248175
-0.9796800247512032,-1.0152137436751763
-0.978972182718139,-1.0084386132796577
-0.9790952024399141,-1.0105899854148948
-0.9804309716885672,-1.0077977449405309
-0.9816926362542215,-1.0094765551723555
-0.9845649877744705,-1.0131395604126383
-0.9822650479036297,-1.0195120288663724
-0.9808990999020998,-1.0146989642571453
-0.9802484028071708,-1.0125705465283714
-0.9789910085764824,-1.0167064347349661
-0.9797252593077082,-1.0092227926017683
-0.978865059226852,-1.0152186574339157
-0.9789536453506139,-1.0204918182304932
-0.9786950983739443,-1.0256490207023639
-0.9762101308557939,-1.0266664786727013
-0.9761690912333172,-1.0407325075777552
-0.9770195105210044,-1.0318047091008868
-0.9768323098637673,-1.0264304633467278
-0.9762668123111123,-1.0238121599582277
-0.9781678038297726,-1.0210277277367932
-0.9761796388369041,-1.0172227809076915
-0.9725176664450171,-1.0206939292122987
-0.9719069450030449,-1.0210146883631515
-0.97209017560171,-1.0292022095317206
-0.9724111500726644,-1.0231822065097822
-0.9724141356229735,-1.0225981633414143
-0.9725994355398887,-1.0233802280882387
-0.9737549247150338,-1.0300894317508398
-0.9740004299878434,-1.0194226549715413
-0.9741690239190981,-1.0183631196187153
-0.9733740243657935,-1.038264466491891
-0.9750441868992352,-1.0332708348986652
-0.9774640488931213,-1.032517076917324
-0.9776817349332126,-1.018706119508933
-0.9781821949576707,-1.015973467477415
-0.981436339375063,-1.0098536007468473
-0.9809291089776762,-1.0192448163501022
-0.9825316114377014,-1.016391330719309
-0.9825182141101445,-1.0194657474877353
-0.9822889951343876,-1.0107288968469648
-0.9796571813435455,-1.0113010062449754
-0.9801230729725031,-1.0117797075904829
-0.9833543931853164,-1.0127766573304957
-0.9833865639419715,-1.0136616109224834
-0.9846238055019058,-1.0116758209989003
-0.9838206208685683,-1.0137499806992358
-0.987072949312946,-1.0144186715064007
-0.9866981872844381,-1.0065247827478216
-0.9850678860994746,-1.0041486532220356
-0.9854772293851296,-1.006012902846041
-0.98329565408072,-1.01312009798804
-0.9829313881161046,-1.0067311426101773
-0.9822639297977989,-1.0039716919707147
-0.985069251301195,-1.0074217168606867
-0.9847311420892405,-1.002601947227758
-0.9853564731462907,-1.003764710578261
-0.9858276000714847,-1.0026141890868263
-0.9823946452865673,-1.0032829921198154
-0.9816118642728338,-1.0039715512519145
-0.9837846948544102,-1.0046111227661436
-0.9838904912454087,-1.0061041369667316
-0.9842196769771673,-1.0043850777855043
-0.9841766033853425,-1.0013710330308054
-0.9836198912247806,-1.0044488205396207
-0.9827959886249779,-1.0037232941250458
-0.9826660363815413,-1.007069057155691
-0.9819691306866098,-1.0085195287797777
-0.9815199340099271,-1.00513117862244
-0.9808229285591108,-1.0047967792445993
-0.9837601840730246,-1.0092776743349225
-0.9843170574698126,-1.0114689943368451
-0.9858142958581587,-1.0138129676985685
-0.9858972969739969,-1.0163734633571866
-0.9880926151188206,-1.0137807065981543
-0.9901644872208998,-1.017229542378978
-0.9906663346997288,-1.01808611532843
-0.9904379630944129,-1.0152664902113873
-0.9875075401002233,-1.0126712252973085
-0.990646312111814,-1.01145281710059
-0.99194171266225,-1.0112330616440885
-0.9939003904748505,-1.0116599778977877
-0.9890952197751456,-1.0142517905706516
-0.9871454152820355,-1.0217898292445642
-0.9902469902302676,-1.0243739220551795
-0.9898971970054871,-1.0310208080918624
-0.9878465016532897,-1.0288311245620099
-0.989940220026226,-1.0354292420332671
-0.9927121669145698,-1.0289861175031159
-0.9901091186569263,-1.0215733323131848
-0.9889551402034572,-1.0259345397106383
-0.9909700348794325,-1.0272198094709128
-0.9927635807589383,-1.0213025305653154
-0.9882292449910982,-1.0181221214092477
-0.98896729257174,-1.0201376066996792
-0.9915488019787678,-1.0153522243615858
-0.9876486297900334,-1.0192062268099076
-0.9847679536426446,-1.0238924450499385
-0.9857974375005885,-1.035342434088704
-0.9853268029791215,-1.0420862289730652
-0.9845915578148505,-1.0410694653898447
-0.9850854491938494,-1.0440474993918492
-0.9842557656233858,-1.0434387351600518
-0.9867320096270918,-1.044545096702204
-0.987897464322759,-1.0440901271356935
-0.9881619300472805,-1.0378147630233616
-0.9883826274604981,-1.035308150063129
-0.9902816091037542,-1.0358798617579672
-0.9900912731414433,-1.0320825322788232
-0.9936823964811203,-1.041784286485999
-0.9969059456911954,-1.034808553671933
-0.999706272028939,-1.048341810484474
-1.003381031189597,-1.0569033567236275
-1.0043460603345966,-1.0519301768354528
-1.0065706961547727,-1.0630898421361359
-1.0107724609142057,-1.034230519606572
-1.0058773456545615,-1.021042207895757
-1.0055845722972803,-1.032912075050285
-1.005228741421183,-1.0210824646944636
-1.0063606353725785,-1.0137246660205252
-1.00473782918448,-1.0059312064689427
-1.0056435094643583,-1.0051429458165544
-1.0060937376713037,-1.004140431295947
-1.004542383686349,-1.0130238137999366
-0.9987608895100618,-1.012150956974977
-0.9984014949036366,-1.01349612824359
-1.0010852179424825,-1.016715145671668
-1.0007076258524097,-1.0156648574217397
-1.0015451926635184,-1.0091967833482478
-1.004396263308967,-1.0053463301026575
-1.0058142270107717,-1.0088495475671035
-1.0050742936716264,-1.0170478186216694
-1.0020012726766898,-1.0080112814479238
-1.003767713750553,-1.004613165626421
-1.0071362729872009,-1.00075105249116
-1.0053085848773016,-0.9989372490311403
-1.0111143900287118,-0.9974279137005265
-1.0057387262017083,-0.9987558206435501
-1.0081679646178598,-1.0026119442373367
-1.0095465252465319,-1.0121258816178829
-1.0156259640993759,-1.0114816021423794
-1.0183591074185698,-1.016074884135103
-1.0198509428476998,-1.0168507387540788
-1.0271201538915449,-1.018696662677692
-1.0255427152018917,-1.0174347188768702
-1.032633353026998,-1.0231101291427294
-1.0199035951133502,-1.0218074226192753
-1.0252807052416422,-1.018365827162031
-1.0313231900971425,-1.0135754941458004
-1.0381758115537651,-1.012707527588521
-1.0261832420008197,-1.0097841464966633
-1.0242583133410992,-1.0058570047140207
-1.0236803702346802,-1.0082191894076358
-1.0241967184771537,-1.0030629571761114
-1.0249015185298436,-1.0032680758088577
-1.0155439401769177,-0.9973801882070282
-1.0120103509341918,-0.9966954473587775
-1.0120179272939818,-0.996449318783811
-1.0109355286366852,-0.9927283103964082
-1.0031955576868694,-0.9881457563797215
-1.0020326204331422,-0.9863006320596371
-0.999886551278534,-0.987458112606478
-1.0011979147580896,-0.9863763407198711
-1.0014382696253328,-0.9863242368128187
-1.0024496667714546,-0.9856806334478853
-1.0014557139916764,-0.9874626353596874
-1.0074634740723416,-0.9866114581502563
-1.0069699659979905,-0.9873196734213837
-1.005577478363685,-0.9845274445482859
-1.0023422919613212,-0.9836598283474132
-1.0068221860246385,-0.9823315900927461
-1.0076754622219388,-0.9822779555490158
-1.005227674413278,-0.9813803263784797
-1.0054535082458933,-0.9806245020347684
-1.004057421516946,-0.9888537150599801
-1.0047685310242818,-0.9871461702259348
-1.0060970913151495,-0.9863049850242447
-1.0079649998703644,-0.9845781306072189
-1.0053024423805874,-0.9911191706132617
-1.0108191826513195,-0.9930839039919839
-1.0115833521369038,-0.992282794199982
-1.0110159363509286,-0.9888404910531184
-1.0089002999320913,-0.9952229702974977
-1.0060581486341498,-0.9954840927446881
-1.0091743176997063,-1.0032201532931442
-1.0042171115669756,-0.9943815173204594
-1.0066470544535513,-0.9922600809431023
-1.0062131413890756,-0.9834984394107857
-1.004471922408579,-0.9824523529115995
-1.0089349962866467,-0.9827109496007069
-1.0110645810674292,-0.9849688216087957
-1.0132395939064514,-0.9849616510135408
-1.0106376568625108,-0.9903955858210942
-1.0141767315130463,-0.998836684032626
-1.0148114193162578,-0.994987305270553
-1.0182455442847667,-0.98881915130124
-1.0210403304792066,-0.9842080979615566
-1.0254911330322933,-0.9925643126506396
-1.0229827700767393,-0.9948144726835981
-1.0142254207820958,-0.9904849269679705
-1.0145307091699984,-0.9839985976440034
-1.0177592699983327,-0.9845184379674962
-1.0098663901797547,-0.9819329201902218
-1.0076719920586024,-0.9782925907895879
-1.0101404725227245,-0.9801102353231735
-1.0090118391002414,-0.9825381326539158
-1.0147549549924058,-0.9830099736675671
-1.0182388259932709,-0.980032272524509
-1.010089500402934,-0.9785613543185795
-1.00381223477891,-0.9786378591931877
-1.0026173394235627,-0.9781364647897894
-1.0055581639324955,-0.9766829874793296
-1.002863405275379,-0.9771972507871729
-0.999432349952744,-0.9757905467317
-1.0005426662062993,-0.9754366076836385
-0.9978508906355045,-0.9731988242328147
-0.9967552389009361,-0.9730042490516403
-0.9961490453415052,-0.9714549815395328
-0.9958623756244845,-0.9723633375761925
-0.9973871985777725,-0.971673382585352
-1.0002797740294738,-0.9692137038200287
-0.9989098784698809,-0.9688059234923788
-1.0000875439998942,-0.9682583514082368
-0.9979118423228346,-0.9687994744849869
-0.9965297703025353,-0.9695481080414841
-0.9957817137190046,-0.97011598541365
-0.9911471264067985,-0.9711783597713748
-0.9927417962966755,-0.9746224418854601
-0.9930360305592517,-0.9759815954705767
-0.9910561806076783,-0.9736649687755498
-0.9875846348807543,-0.9745336357530435
-0.9906192420241852,-0.9736067245606271
-0.9916375294361581,-0.9736323394245942
-0.992474777804643,-0.9756978622018478
-0.9940595845196633,-0.9762657236737592
-0.9946488436605401,-0.9752716576362914
-0.9951598418390464,-0.9773610986638542
-0.9948091539833267,-0.9776307901092764
-0.9953287535066295,-0.9750126701146676
-0.9952844202665501,-0.9759201620308644
-0.9962408641708274,-0.9773809958615973
-0.9926311145136943,-0.9763812244949605
-0.9885544440926143,-0.9809431898253975
-0.9909520951480251,-0.9795141262642642
-0.9908831505722061,-0.9798950991538848
-0.9919660668666106,-0.9818228384483251
-0.9915533963377257,-0.985071931671704
-0.9913936604787715,-0.9843074279679549
-0.9914879933188652,-0.9838670196575967
-0.991861692082437,-0.9840535615959116
-0.990459357843643,-0.9817797627771028
-0.9899949152520077,-0.983950455712528
-0.988867853507035,-0.9804154751698065
-0.9912375325325106,-0.981528784123573
-0.995458233175524,-0.9822765217375927
-0.9954760172940643,-0.9819777369067518
-0.9923452253364387,-0.9791900341996925
-0.9951228573088156,-0.9791404319960513
-0.9978093461528047,-0.9792905873496124
-0.9972501136437374,-0.9801112694342142
-0.9997851057816304,-0.9760974165908307
-1.0049932581329448,-0.9788919567686324
-1.0046191925294388,-0.9796811737498996
-1.008228410059678,-0.9804151395275111
-1.0118869896955842,-0.9799802194029953
-1.0079949840153033,-0.9780448839898707
-1.0093074947464504,-0.9783253539238322
-1.0109710467357826,-0.9770640804134112
-1.0105982368790982,-0.9787403525211734
-1.0093235962410154,-0.9776483510858833
-0.9999806581047245,-0.9761747358158138
-0.9971775368614649,-0.9777862007887002
-0.995682575011884,-0.9779162657400922
-1.0007865767560675,-0.9751446108671876
-0.9987960995548871,-0.9755855132245036
-1.0014560047814145,-0.9752043283166543
-1.0041087256803942,-0.9743008299540289
-1.0007634749845384,-0.9754958605298955
-1.0014071233194297,-0.9764002450490248
-1.003021324144935,-0.9785173465265722
-1.0014811508227361,-0.9776536286573891
-1.0013390822800807,-0.9786815348287116
-1.000401582139562,-0.9773532889624265
-0.9966036222220115,-0.9799835553571985
-0.997939438267832,-0.9806221289078075
-1.0010796046595503,-0.9821609273683182
-1.0034137347460674,-0.9827033846653073
-1.0047175437519007,-0.98221748861932
-1.0056353976233574,-0.9806287606220139
-1.0008704117378442,-0.9835336448584432
-0.9958475362028842,-0.9857478189829186
