ipie-ETotal,vafqmc-ETotal
-1.0397164209945458,-1.0398636444202258
-1.0399385909637102,-1.0393274409954398
-1.0419885455538374,-1.0410885643088517
-1.0420893587051225,-1.0424433553604526
-1.0434395531949046,-1.0410121201948703
-1.0451702357300192,-1.0405630886358406
-1.0435270533383285,-1.0380617190062915
-1.0441250014864036,-1.0384653342180739
-1.0447328235031026,-1.0397764040786037
-1.0439363156009025,-1.0392698394347366
-1.0444014207095402,-1.0376914343537296
-1.0430270983128505,-1.0375966097003788
-1.0423412246937838,-1.0376951078946475
-1.044194896656574,-1.0396580859402689
-1.042313790729227,-1.0391183636263366
-1.043186355591902,-1.0371799024884476
-1.0429206091011711,-1.0369767411379212
-1.0431448199415714,-1.0363293121550843
-1.0455949915773939,-1.0372357480826593
-1.0449269788383397,-1.0365047032253927
-1.0497978682649733,-1.036664258687977
-1.0493220378958164,-1.0380440662646198
-1.0497851563124974,-1.040143723151932
-1.0500347836499222,-1.0448985416538576
-1.055384462808262,-1.0448795288271981
-1.0553444820125062,-1.043750292088209
-1.0532956829745665,-1.0426751377867771
-1.0548153723521838,-1.043138234270013
-1.055564623355092,-1.0398825804405216
-1.0556392594983617,-1.0433111288682357
-1.0568670635450166,-1.0423335795195845
-1.057700913326681,-1.042370984669203
-1.0619883585380934,-1.0409111563457911
-1.0639884499374301,-1.0425971129599654
-1.0621947858855576,-1.0425581110788658
-1.0655765219766677,-1.0432737389468707
-1.08462607432006,-1.0438793171569247
-1.069564808399478,-1.047772859335714
-1.0615866503766502,-1.0494026591681687
-1.0616527008950145,-1.051239926509403
-1.0585391209123483,-1.0475536188744903
-1.0542567484628038,-1.0484545261429918
-1.0523880030010182,-1.0465240304116843
-1.050755473160398,-1.0462501089826708
-1.0509679259903175,-1.0477882081327334
-1.0517475913823742,-1.0442104009021878
-1.0486077587747327,-1.044390851041629
-1.0461579756518722,-1.0461660866164062
-1.0447474264796055,-1.04708565250608
-1.0441076102722806,-1.0487915683310858
-1.0437245703334814,-1.049434292570434
-1.0429126607039338,-1.0535626300779637
-1.0439188513752975,-1.051526562957871
-1.0432344277558585,-1.0519454993309318
-1.0437177938371567,-1.053525307926535
-1.0444223706993918,-1.0556063097551553
-1.0453085536725224,-1.059135197280941
-1.0455913499346416,-1.0594714706175723
-1.046546628266408,-1.0593155870557636
-1.048311852467665,-1.0586719811791048
-1.050844864725157,-1.0546889135441104
-1.0505021677979436,-1.059400962276855
-1.0508945516905794,-1.0597822365844833
-1.0482970410559531,-1.0540099175593738
-1.0501879849963593,-1.0576189235468276
-1.0498983379231723,-1.0593712631085577
-1.0514865331877097,-1.063171874358726
-1.0503519981653007,-1.0573644793511716
-1.050276384428681,-1.0578155484324665
-1.050064069717371,-1.054439823879752
-1.0532317609564281,-1.048746252837609
-1.0509037514945423,-1.0485881802323727
-1.0590847045626766,-1.0498906093649478
-1.0584806122214205,-1.051563217974935
-1.054546042399738,-1.051630382480024
-1.058455651674106,-1.052141387773125
-1.064462294121433,-1.052442245409979
-1.0583164911198333,-1.057210911489771
-1.0563995818104497,-1.0601596569005987
-1.0551954417894818,-1.0552541567234301
-1.0545591804983792,-1.0510836583651615
-1.0531966527961167,-1.0511261498580486
-1.055645277398905,-1.0524052587652488
-1.0588165551181885,-1.0494518576558112
-1.060255333790466,-1.0499442932854253
-1.0607671389334132,-1.0488326003356494
-1.061510292859502,-1.0467377558007613
-1.0579794325277054,-1.0449256583251512
-1.0571476636228376,-1.0439124953278516
-1.0565116146308249,-1.0425430246665146
-1.0595620437869397,-1.0438243990463691
-1.0613041281452156,-1.0431993981889751
-1.0680715508322607,-1.0436906942480177
-1.0664366979179198,-1.0450070781515628
-1.0708821291903283,-1.0462619537084754
-1.0701599420749848,-1.0445159550731742
-1.0719121351556822,-1.0442547292869153
-1.0684220438636862,-1.0470468373984894
-1.0707800777976828,-1.048451087368062
-1.0819743813007512,-1.0522515331613753
-1.079141430531984,-1.052352485583223
-1.0830225895799708,-1.0526822188174385
-1.0798335227021145,-1.053842362492053
-1.0767698670864174,-1.0536461048084922
-1.0821709196337719,-1.051816251244062
-1.094030595940523,-1.051055207599564
-1.0791014175586144,-1.054519710472058
-1.0793361514417181,-1.0531878859228223
-1.0800812310622743,-1.0493473666087854
-1.0750931180923378,-1.0510678674439633
-1.077140953885659,-1.051215136883504
-1.0731323347355775,-1.0493304382100728
-1.0687800809027026,-1.0470704485429745
-1.0696793432594407,-1.0454470032654148
-1.0728186560286226,-1.042899856992585
-1.0706745844986056,-1.0414031207315868
-1.0727512785068374,-1.041839848632317
-1.0676876239990927,-1.0409899118949022
-1.0701669355417969,-1.0406936995352165
-1.069195032297055,-1.0415180549007597
-1.067789248984471,-1.0435683193159782
-1.0662595873374134,-1.0440068893872647
-1.066134896274367,-1.0425762998090355
-1.069265062620586,-1.0404301087201433
-1.0678321700658517,-1.042576233447487
-1.0674685846567198,-1.0440316875296536
-1.0681369556805658,-1.042342274773993
-1.064205353160786,-1.0426917895586345
-1.0697927166688563,-1.0429302808663936
-1.0647837085943934,-1.0429846462249688
-1.0648990509082865,-1.0432081393308301
-1.0617532317762293,-1.0461515599512161
-1.0608698195307336,-1.0436174884776548
-1.0589064269875548,-1.044075667694547
-1.0566894365858726,-1.0500361183766023
-1.0521384418856097,-1.0493595913396525
-1.0532565966954237,-1.0561278721575798
-1.0543224510180347,-1.062291876712523
-1.0533246201776536,-1.0792056112811597
-1.04846214075517,-1.0906060571662464
-1.0533786934802358,-1.1032248643908087
-1.0509535047762548,-1.0951855952973866
-1.0542275228433364,-1.1374732527052807
-1.0529001408304381,-1.0848957914473312
-1.0519214581458447,-1.0672462447002022
-1.0516962013065811,-1.0701610658177405
-1.0531186890058424,-1.0952909038930572
-1.0553861521354724,-1.0899593563377157
-1.0544326453482071,-1.1368953372007253
-1.0557056141114776,-1.1229087701654024
-1.055314752709028,-1.1434291366519085
-1.0526576002614292,-1.1285098434855596
-1.0533930147124464,-1.1160597489573032
-1.0513956011161003,-1.1096216869091264
-1.0521990137315476,-1.0872684128179448
-1.054328960935192,-1.0834391346372758
-1.0520144795222086,-1.0746803831607772
-1.0537195793701137,-1.0838381538547646
-1.0533564934247566,-1.0905880875339233
-1.0521410968204148,-1.0874212643615966
-1.0500895661052645,-1.0780484442813854
-1.047388493857953,-1.113544990122805
-1.0519036484680437,-1.1628074119695941
-1.0483748668434336,-1.1376996938813304
-1.0508001060545844,-1.1159859634488212
-1.0517567365918215,-1.0863319227940043
-1.051563204507164,-1.083054348861353
-1.0529648034256136,-1.0738820992802467
-1.0521582880350233,-1.0694338684827858
-1.0495882159522762,-1.063424714280797
-1.0500120665932,-1.064187936080452
-1.0503169349804646,-1.0621980907657365
-1.0516408839600366,-1.0571727692333666
-1.0514352723112876,-1.0554415128422747
-1.054246033097806,-1.0561298802594214
-1.0559089232051115,-1.054312723560334
-1.0553439530348265,-1.0577030368409261
-1.06095027941951,-1.0569599413583264
-1.0594356529229112,-1.0535323791383833
-1.061684645481587,-1.050827295362176
-1.0581279669394268,-1.048463728040194
-1.0543885070339944,-1.046532079899313
-1.0538448605016637,-1.0492381257404575
-1.0563377225056954,-1.0511547138231025
-1.058329111655919,-1.053323130419414
-1.0563544923780566,-1.052689163293785
-1.0534778127924254,-1.0523333097846121
-1.056579602275489,-1.0521957287888242
-1.0590426127285226,-1.0501870486238083
-1.0569461337886619,-1.0489594823956885
-1.0592922320525813,-1.046650084037028
-1.0577409381281366,-1.044911073494669
-1.0574510069453624,-1.0455837702556117
-1.0553390913128053,-1.044596722550806
-1.0532601638518961,-1.0450419034098304
-1.0558052803151385,-1.044816119162917
-1.0523024577300721,-1.0447594983786035
-1.053371153658238,-1.045239185062949
-1.0516288794174133,-1.045085997368469
-1.052050071303234,-1.043875195511119
-1.0517004158277938,-1.0419198307556061
-1.050809441289626,-1.042812942108034
-1.0536855330752857,-1.0420561864775497
-1.054058065341786,-1.041084643561276
-1.0572101897871704,-1.0404719975805627
-1.0562827353954996,-1.0423001047537697
-1.0534199529534303,-1.0426448325664115
-1.054183621315639,-1.043084661542012
-1.0534031258159289,-1.0440990634803757
-1.0480443123720151,-1.0449995225379352
-1.0470055700807077,-1.0454261035716703
-1.0469737509151862,-1.045223800724925
-1.0462138417818319,-1.0450533838472396
-1.044728355827884,-1.0445811068708586
-1.0464236173232868,-1.0450607110637375
-1.0465484896280692,-1.046114506543581
-1.0438186148137565,-1.044004392702196
-1.0456636048533035,-1.0452202278799032
-1.0436714750384015,-1.0461254828930346
-1.0428176306012158,-1.046170992206412
-1.043583493459967,-1.0464684935726447
-1.0430999979362283,-1.0469211108058984
-1.0402463856209234,-1.0464092115788939
-1.0410012023074795,-1.048170454185622
-1.0419496895188944,-1.0493686251349026
-1.0400863336140136,-1.0464611261724632
-1.0381498797216904,-1.0461350068501996
-1.0404208196044715,-1.046299601332918
-1.0428995287952485,-1.0465222091345385
-1.04359815455335,-1.0481714852705615
-1.0440904244122309,-1.047552541697439
-1.0428616314991523,-1.0466482309206817
-1.044045552559692,-1.0461607748275779
-1.0420322340574748,-1.047907410187622
-1.0425279164538799,-1.0474275535442985
-1.0406712968865879,-1.0489975918781818
-1.039049580543606,-1.0552869751299174
-1.0397213677322519,-1.0573780131256476
-1.0414550866784802,-1.0596684861276984
-1.0412560027440803,-1.0573959624119356
-1.0410478384073425,-1.0573920793279388
-1.0448218802978633,-1.0566312121661816
-1.0427275020106366,-1.0573581211338767
-1.0424784165629053,-1.0647092707664947
-1.0437878404460759,-1.0623960732994169
-1.0415636330889715,-1.059027081860877
-1.0416861723779538,-1.057040282427059
-1.0401660403620023,-1.0577513050561438
-1.039621677410021,-1.0541165664030072
-1.0392736832483804,-1.0520880818934173
-1.0392672804089922,-1.0528119247352186
-1.0384914233991218,-1.0508519696531013
-1.0391390573960728,-1.0518874616869451
-1.0384847347575448,-1.0539843659019454
-1.0385654977489704,-1.0508046576051753
-1.0375119859486437,-1.0483081397553824
-1.038197476777724,-1.0454581886209684
-1.0374608251225956,-1.0462687043239873
-1.04023956708014,-1.0483543860224636
-1.0383174981046095,-1.0516279955035126
-1.0348051562784604,-1.0504007375594187
-1.0359651428696925,-1.0499829990608864
-1.0370400680930307,-1.0499307995882945
-1.0334441231609681,-1.0516899078799717
-1.0334273522247444,-1.0534971948195149
-1.033494174971848,-1.0559807954319302
-1.0324774156199572,-1.0574131948075864
-1.0333088068931497,-1.064242475026218
-1.0334662834614459,-1.0661416048143815
-1.0322166795877148,-1.0624464972871601
-1.033140638630304,-1.0591374410099006
-1.0360476040374256,-1.0553335031123885
-1.0385130862538607,-1.0535771002775378
-1.0388578427635182,-1.0548474181303884
-1.0405276766164,-1.054018571232379
-1.0407971106191702,-1.0507370674329544
-1.0397230139952436,-1.0500895224292468
-1.0399751688765646,-1.0505874286607444
-1.039098678851075,-1.053807729314739
-1.038649368947447,-1.053552488840636
-1.041128371584996,-1.0521977930201103
-1.0387402358766544,-1.0533754173209366
-1.039094641771222,-1.0518288924451757
-1.0382639951723291,-1.0532851371598415
-1.0372539178523281,-1.0560383034447263
-1.035487579149017,-1.0596029528468769
-1.0349410396306338,-1.0579621976060194
-1.0346589570756553,-1.0601382589704125
-1.034535702215512,-1.0638428908165665
-1.0342245335525744,-1.0605115017166729
-1.0357429891614027,-1.0562429853668367
-1.0354889795827755,-1.055495683892866
-1.0346152898285992,-1.057630520695547
-1.036502727835572,-1.056845281220673
-1.0376435325146827,-1.054808660421348
-1.0366482167426507,-1.0545844594545475
-1.03813729595766,-1.0526382638532275
-1.0375985348378525,-1.05264115463502
-1.0376154338510095,-1.050042748081348
-1.038999712026987,-1.0512924471487897
-1.0381696140788992,-1.0527287599728916
-1.038437991476301,-1.054475066942091
-1.0376784442780753,-1.0528028572501336
-1.0377245083520514,-1.0532708873875951
-1.0396728898638212,-1.0531355685926092
-1.0414011559749128,-1.0508788805732254
-1.0414669471551377,-1.0493477970928295
-1.0410306741015904,-1.0503198536671075
-1.042415617863743,-1.05288021639325
-1.0412594709365488,-1.0554629907491822
-1.0407807071709947,-1.0529611764555784
-1.042059436681133,-1.0550043486563496
-1.0402825104693982,-1.0563266688106212
-1.0419223052122994,-1.056958146809903
-1.040182514968361,-1.0578350867740232
-1.0409470864806531,-1.0535108366901096
-1.0404844797598047,-1.0541209704166845
-1.039480818565745,-1.0538163049930662
-1.0400354598879,-1.0553141362942828
-1.037655428158381,-1.0566868739535737
-1.036955572030372,-1.0584008969921064
-1.0373586160433377,-1.0580602256208096
-1.0359910620108703,-1.0539194672566128
-1.0350980290958105,-1.050575888813952
-1.0342872917924464,-1.0509311391849239
-1.0352118268986465,-1.052957284631428
-1.0360208019992527,-1.0521522838221944
-1.038944320178502,-1.0523998156386327
-1.0391103153221442,-1.053810941152098
-1.0381908294861835,-1.0543888574290805
-1.0365751018480283,-1.0608062942662906
-1.0353355456335844,-1.0609919194420057
-1.0351636558108614,-1.059677388717504
-1.0345830903003443,-1.0585106442422716
-1.035269024187306,-1.05958496899716
-1.0356366754345152,-1.061462962170651
-1.0368879252467058,-1.0654583310024477
-1.0384690467278104,-1.0641263106809904
-1.0388409716091693,-1.0654109288199467
-1.0381311917332787,-1.0604901136400748
-1.038127836039732,-1.062032965007975
-1.0391631727851591,-1.0598182610159665
-1.0403806435798013,-1.0611175871188905
-1.042560841343524,-1.063733205505694
-1.0406034183351127,-1.0677881941883198
-1.0395431770230232,-1.0645619432631879
-1.0390159208734906,-1.0634537270172393
-1.0380570770957565,-1.0661174345245767
-1.0387009248906252,-1.0610803938847084
-1.0380066738831222,-1.0652088441410692
-1.038039463004359,-1.069024077406801
-1.03757717308918,-1.0727114068208812
-1.0353741874002549,-1.0738381019016088
-1.0353539472827045,-1.0830205931166135
-1.0360845568666168,-1.077312187513982
-1.0359509239440687,-1.0738111587469368
-1.0353559513077129,-1.0720620141303534
-1.0367017178596376,-1.069818997314334
-1.035178021046618,-1.0671351164972571
-1.0323236120893395,-1.0696653430915144
-1.0319170959936446,-1.0698485777740305
-1.0321878606949466,-1.0754506582307335
-1.0323927380530604,-1.0706801599800444
-1.032473915226398,-1.0702345983880683
-1.0323401738531122,-1.0704843336809122
-1.0332549530957917,-1.0746022758988398
-1.0334555824941436,-1.0675561578187203
-1.0337747254386318,-1.0664109762620906
-1.0331096006133802,-1.0788607347686099
-1.034451997030315,-1.0761928565532206
-1.036348964744793,-1.0760519262744752
-1.0363933348907772,-1.0668722708370417
-1.0367610822576907,-1.0651315585373688
-1.0392648030436509,-1.0610356932051763
-1.0389559890171334,-1.0677457787932254
-1.040219955667551,-1.065941850594738
-1.0405343118436459,-1.067953595810288
-1.0402282060294745,-1.061752595835296
-1.0381624414096384,-1.0620158683034642
-1.038623158711584,-1.0622081159239773
-1.041226459596703,-1.0629424146029056
-1.0413577534238023,-1.063506555481145
-1.0424434284875996,-1.0620720010763063
-1.0417906999934765,-1.063450827000496
-1.0442274360718606,-1.0637071634681246
-1.0436108267512636,-1.0583604958019597
-1.0426011293222572,-1.0567847246724802
-1.0425818457791187,-1.058077578369165
-1.0410514006957376,-1.062821597783766
-1.0408569809375932,-1.0583856201227353
-1.0405824627258187,-1.0565881368597416
-1.0425224976100191,-1.0587595660540847
-1.042231586805402,-1.055527941619589
-1.0426201175983825,-1.0566666738966346
-1.043444686180094,-1.0557717673549518
-1.0409054077197246,-1.056421347699927
-1.0402878374238012,-1.0568204162381998
-1.041797817066215,-1.0573117583500364
-1.041871403814025,-1.0583144484162013
-1.0420249808624875,-1.056952409086629
-1.042030672524187,-1.0547706055091344
-1.0416767063718098,-1.0572224260182082
-1.0410355885717186,-1.0568266988558943
-1.0409723101967474,-1.059324032906347
-1.0405911113479094,-1.0604125394050197
-1.0400577437930438,-1.057856615045614
-1.0394566664320664,-1.057570626798032
-1.0417338247504093,-1.0611799341583745
-1.041986981820212,-1.063021945545258
-1.0431952209084772,-1.0648727283779211
-1.0434962803099113,-1.0667091149577137
-1.0453140529010103,-1.0647114937043134
-1.0469703356761286,-1.067045050882863
-1.0472198916225874,-1.067543560006555
-1.046978770662758,-1.0654888252140349
-1.044469028506727,-1.063289796261202
-1.0468904815526625,-1.0624100962935608
-1.04776704727289,-1.0621548409138564
-1.0492924812619746,-1.0621726861256877
-1.04594244263,-1.0643059522235525
-1.044509777307832,-1.069569263884703
-1.0471213092677198,-1.071211836440314
-1.0467718207371637,-1.0757861709876797
-1.045084303002626,-1.0741332306403228
-1.0466972103185663,-1.078655325870503
-1.048734240300958,-1.074583636033436
-1.046482781047972,-1.0692507537552605
-1.045657504413598,-1.0723146948061768
-1.0470980185069103,-1.0731222707882055
-1.0483947860516891,-1.0692201610209136
-1.0449495862635267,-1.0669856314758026
-1.0455118609089302,-1.068088185979163
-1.0472658872193126,-1.064599613291571
-1.0443796940765737,-1.0676198754421315
-1.0422513531247088,-1.0710049018644887
-1.042989951553753,-1.078723770715827
-1.0426449406107843,-1.0839532449566447
-1.042288486697729,-1.083791438655897
-1.0426925126791617,-1.0857559055723687
-1.0420051135579464,-1.085420155738411
-1.0438220939597698,-1.0857669775387553
-1.0448701102714428,-1.0853483975691511
-1.0449573362388627,-1.0809932541023235
-1.045170833309444,-1.0792617418575
-1.046710453049571,-1.0795549885465296
-1.0464717724423669,-1.0771297236015744
-1.049381098217164,-1.0833612824330097
-1.0520499595453117,-1.0787285896937893
-1.0542128710410101,-1.087248426571483
-1.056951069408522,-1.091922489047605
-1.0574378537250508,-1.0884716758591302
-1.058833891980197,-1.0942125269663046
-1.0616268610040622,-1.0766267138205456
-1.0584134929269111,-1.0681378544042377
-1.058242804737368,-1.0758491069216174
-1.0578290697407988,-1.0681954747145008
-1.0588803054558924,-1.0632400645316809
-1.0575301308463678,-1.0575250367066733
-1.0582488365293792,-1.0568125852433154
-1.0585212195632423,-1.0557992269678915
-1.0575390203427322,-1.0618636121351661
-1.0531090675857642,-1.0612841200189147
-1.0528139675219996,-1.061884787194702
-1.0550449117274716,-1.0641287984311902
-1.0548118704192482,-1.0630505637075678
-1.0553214535184297,-1.058786645136152
-1.0575738586001984,-1.0565130219486987
-1.0584545442641622,-1.0592670598066236
-1.0584427345863305,-1.065197543744639
-1.0556233695290331,-1.0589177083081498
-1.057064853789921,-1.056470360529617
-1.0594370726521611,-1.0536219396769613
-1.0580214857365375,-1.0523349573120238
-1.06252659693992,-1.0512665492325184
-1.0583328885560286,-1.0521950261993374
-1.0599393416018799,-1.0549288030403114
-1.0610724276754278,-1.0613983494469321
-1.0656110890651598,-1.061232444467224
-1.0670780076043862,-1.0641079746062496
-1.0682666128319476,-1.0647928438313585
-1.0729336991487395,-1.0660369045853606
-1.0716179292051988,-1.0654453319180945
-1.0768921421956443,-1.0690974934523987
-1.0677292718820894,-1.067914991003082
-1.0712555214920036,-1.0657693818409453
-1.076039193244487,-1.062437960354139
-1.0809985612912079,-1.0619890546445903
-1.0720918176073304,-1.0597987645590432
-1.0706324680508097,-1.0569920956534078
-1.06961574360685,-1.0587933684728734
-1.0695273947297947,-1.0548949498854772
-1.0704767683646335,-1.055253621179686
-1.0639509691847118,-1.051021599810504
-1.0615871642808616,-1.0503852855003415
-1.0621717064060932,-1.050230792731302
-1.0615494050323209,-1.0476130283835094
-1.0560582447804856,-1.0443569433664586
-1.0552639129585832,-1.0430133773535462
-1.0539419187858896,-1.0438385728948332
-1.0548940523367882,-1.0428916634021645
-1.0550240998899245,-1.042882105319456
-1.0558710940641338,-1.042241866629303
-1.0553507386172991,-1.0437828938855396
-1.0599873875916137,-1.0430947820821617
-1.0599325089329874,-1.0434110253898021
-1.0591842038917116,-1.041525720867217
-1.0563940172003143,-1.0408925161774651
-1.0596488652036569,-1.0400315006174337
-1.0608203389742652,-1.0400390597706939
-1.0594090632892421,-1.0392157075203234
-1.0593375894994554,-1.0386574347449322
-1.0584042386326211,-1.0444019710799246
-1.0592840584859837,-1.0430281754543616
-1.0600090518055267,-1.0423761324017875
-1.061780575674935,-1.0408969723670434
-1.0595190891397326,-1.0450481741261362
-1.0639417405693117,-1.046531634400904
-1.0642519496116052,-1.0457499140154465
-1.0637293692287628,-1.0433358126488317
-1.062180847411949,-1.0474597625844309
-1.0599604996988423,-1.0474587204182497
-1.062219558419338,-1.052431718971663
-1.0588182090120064,-1.0469874469097473
-1.0605443663711527,-1.0456602814273532
-1.0601361558468736,-1.0396734579987907
-1.0587046067129153,-1.039056846908653
-1.0619499875980345,-1.0391982615343405
-1.0638820189777065,-1.0407653555770457
-1.0658358130403396,-1.0408755102103135
-1.0638681070193308,-1.0445885618434267
-1.0663911776162551,-1.0501378303344517
-1.0664739717381093,-1.0474652433102527
-1.0693174927411844,-1.0435312152937275
-1.0714443536321083,-1.0400469646227228
-1.0754283714605313,-1.0457166651198269
-1.073121363431172,-1.0474943304126045
-1.0662600492180794,-1.0448731621629848
-1.066120830183679,-1.0403012288794649
-1.0685743931975278,-1.040594953004237
-1.0630604452009986,-1.0386990804073641
-1.0613090901485198,-1.0363726416455272
-1.0632653774649572,-1.0376331002843062
-1.0622538206189334,-1.039558316461403
-1.0663615513288422,-1.0396191427123043
-1.0692681044039436,-1.0374351872466532
-1.0630363161486929,-1.0364452743076218
-1.0581056548696541,-1.0366647827064077
-1.0570078067416084,-1.0362609277870625
-1.0595316583751102,-1.035317359277162
-1.057698841527724,-1.0358265718919766
-1.0548343781789453,-1.0347137878657522
-1.055861805697262,-1.0344021008957935
-1.0535739901662726,-1.0326779120713088
-1.0524553134846995,-1.0326138863387584
-1.0521119741314742,-1.0316185221663723
-1.051882303629854,-1.032367936875518
-1.0531999364320033,-1.031926236710555
-1.0552331787403948,-1.0301129724316733
-1.0543206534936562,-1.0297817525148496
-1.055183823865731,-1.0293007464601551
-1.0536651991907031,-1.0297712733958044
-1.0522724567236315,-1.0305624078020854
-1.0514570419521325,-1.0309828086315553
-1.0476975980792598,-1.0318043612342969
-1.0488280630963427,-1.0342980020535928
-1.048841182810135,-1.035362552400097
-1.0471596291662537,-1.033607647008924
-1.0445259484537401,-1.03428167863871
-1.0468737406716644,-1.0334562106860217
-1.0472354268867519,-1.033387687413594
-1.0477630897061423,-1.0346795751249631
-1.0485087534370692,-1.035141540423428
-1.0483021588287267,-1.0341633081559045
-1.0486643640652653,-1.0354034225745792
-1.0479655820494092,-1.0356052284518094
-1.0487933788021646,-1.0337440909344084
-1.0497324733505347,-1.0344486223713703
-1.0503224268322933,-1.035521410802329
-1.048070618800356,-1.0349101768342646
-1.0448533970502631,-1.0379079481701192
-1.046653096941863,-1.0369234283805664
-1.0465181507096466,-1.0372996776250922
-1.047164656012434,-1.0385433025828326
-1.046302291091574,-1.0410293974105376
-1.0463082798543644,-1.0403715852559643
-1.0469172938316267,-1.0397834848823937
-1.0473416239095275,-1.0402079524953445
-1.0463679593676556,-1.0389358813108647
-1.0460690732199578,-1.0401065962411462
-1.0456611942218412,-1.0380057806073302
-1.0474987016375472,-1.0383231058048275
-1.0502785517081028,-1.0389192165610743
-1.0506156825656026,-1.0386861307201836
-1.048041326786836,-1.036949000272777
-1.0501554214992435,-1.0368972796548765
-1.0518947357928037,-1.0370929301461043
-1.0512994213585387,-1.0375035439346492
-1.0534378128798367,-1.0349473201145138
-1.0568413155640322,-1.0371795719499755
-1.0573178566508479,-1.0381882316210538
-1.0593679783152807,-1.0388111868823768
-1.0618107379660822,-1.0383403336906312
-1.0593914159356694,-1.0371693235649597
-1.0603487348960021,-1.0373614080044693
-1.0617164613923422,-1.0366544037613274
-1.0611710228925373,-1.0379328540774115
-1.0602746660789504,-1.0370168992756545
-1.0537314426259223,-1.035998198125122
-1.0515297797083392,-1.0371094833444687
-1.0501094698972806,-1.0372382116747447
-1.0533929454745374,-1.0347769829275801
-1.0515992792690765,-1.034952754716747
-1.0538225440420113,-1.0346142356196042
-1.0556676295620187,-1.0340808444421454
-1.0531920205691725,-1.0348385375681666
-1.0538807386040798,-1.0356272783306015
-1.0548842015973758,-1.037229778130955
-1.0541781186990726,-1.036581566796956
-1.0539015075634297,-1.0369577492159248
-1.0532476282502325,-1.0359159033014576
-1.050776215970025,-1.037721140662298
-1.0519666717220892,-1.0385297613355904
-1.0542843174515222,-1.0397692108044934
-1.0557777031582287,-1.040020857700181
-1.0571949339369644,-1.0397648259148409
-1.0578919172880397,-1.038489542360975
-1.0545134978645592,-1.0407053837610576
-1.0510098881512078,-1.0423031529309101
-1.0515049171833302,-1.041989645598143
-1.0498162418998978,-1.0410705338777426
-1.049964731634026,-1.0381906868499644
-1.0506647591756184,-1.0384687858749526
-1.0491996910989274,-1.039196778557091
